VBA Project,GUID,Friendly name
TOC,408bf4f7-5b76-e9dc-de60-c076470f88f4,setfocus-method-vba-add-in-object-model
TOC,5169e5ee-d5a6-82d3-5a03-dcc84819a752,addfromfile-method-vba-add-in-object-model
TOC,c6b2501f-1ae3-c1e7-4df3-ea139ea4d1b0,makecompiledfile-method
TOC,f7275ba1-85a3-4939-2ab2-f39e750623f0,getselection-method-vba-add-in-object-model
TOC,65a8fc84-0f4e-b900-16ff-f5547df48018,insertfile-method
TOC,c7a18168-f7c2-157d-ad2b-f7799177fc72,show-method-vba-add-in-object-model
TOC,da49893c-8b04-5bda-f7ff-fd70a70a084f,createtoolwindow-method
TOC,6e6abe85-4c0c-8fc9-668c-009e6f1a3d76,removecontrol-event
TOC,b77da9a6-a87c-a44c-ab44-02495af3fa5e,keypress-event
TOC,ccf0fa5d-a069-cba6-5725-072b141fa80b,beforeupdate-event
TOC,228f625c-937d-13ef-e04d-0d49a55fc0fd,dropbuttonclick-event
TOC,ae4e356a-3283-e6a0-ac29-25327ff7c3df,layout-event
TOC,4e6e4395-1622-eb97-59d0-2b52a22d6528,spindown-spinup-events
TOC,0c2803fc-0f69-60d8-06fb-36870aad8a27,beforedragover-event
TOC,dde8140e-ebd7-2ad1-6585-65ffe65b3c22,keydown-keyup-events
TOC,12901147-8a12-b94b-0aa9-6cd9fe43b2e8,error-event
TOC,52ee3887-6634-ed57-fb9b-757543ea6e29,dblclick-event
TOC,9febc628-1d26-9ecf-7f04-7c9431a7b9c8,addcontrol-event
TOC,3d15efd4-06c8-136f-c315-7efc44db35b1,afterupdate-event
TOC,ba572265-1a9d-2d02-6346-82f88c1f249a,beforedroporpaste-event
TOC,1b4f6243-ea9b-320c-1afd-9bb230823ffb,scroll-event
TOC,0bbb767d-c113-2a65-7ca1-a3f98f4a3cce,mousemove-event
TOC,4bf23772-5ae0-dc1d-1152-b7ea01f7e702,change-event
TOC,655b57b1-74fc-75e9-eb8d-debb83afaea9,click-event
TOC,760c2492-4a33-8d17-eeef-e52da662d4c4,mousedown-mouseup-events
TOC,4dc74a16-eead-48e5-2031-eaf5730bd857,enter-exit-events
TOC,8716a59d-2d1c-88e6-bf0c-f062dc11b1b5,zoom-event
TOC,df79de03-58d8-3708-57ab-025e3627da04,vbdatetimeformat-object-browser
TOC,4dfcb71b-592b-7e51-5818-0edd9fef386b,vbvartype-object-browser
TOC,039b9667-4aac-c7ba-4652-11040241c14e,vbstrconv-object-browser
TOC,74b26551-05b1-5e66-e34f-1c8315185351,information-object-browser
TOC,7c7dd14e-fd28-3546-1002-3105d21e641a,constants-object-browser
TOC,e0310107-307c-9fc2-e5b0-380a2141e076,vbmsgboxresult-object-browser
TOC,de086845-a531-b659-72e5-416c30865494,conversion-object-browser
TOC,68237ab4-d01b-d1e5-2c3c-438b44b0c3f6,vbmsgboxstyle-object-browser
TOC,b890f567-5a64-254d-e3f3-4f8ab61574f1,vbfileattribute-object-browser
TOC,7c6c8ba5-11dc-c132-7292-559c5bd561af,collection-object-browser
TOC,d90d5ac9-cf8c-06af-49f7-59b49444a4ce,financial-object-browser
TOC,10960ad3-96bf-ef7e-ccbd-696d7610e354,math-object-browser
TOC,bd8cb880-6d1d-88b2-2478-72175c0ad718,string-object-browser
TOC,4ccc6a6c-811a-fd99-40c6-73d8a44b75c7,datetime-object-browser
TOC,44cd4591-88bd-aefd-ba5d-74629358ae98,errobject-object-browser
TOC,69ee8d74-e494-11f5-8688-7ec47a1e7b33,vbtristate-object-browser
TOC,862a299e-b594-ce16-9510-899adc6ad566,interaction-object-browser
TOC,405ad5d7-a687-b2c0-cde9-8ab190bc85b7,vbcomparemethod-object-browser
TOC,ce920217-10dd-b043-f7a3-8f7c17c2f00d,filesystem-object-browser
TOC,c1040abe-57b4-06eb-b945-a6d3590e68fe,vbfirstweekofyear-object-browser
TOC,cc2eed66-3c01-a76e-a8bf-a99c2c6d83f6,vbimestatus-object-browser
TOC,ccfebe27-83d8-8728-eac8-b13990d23751,vbdayofweek-object-browser
TOC,c8d05077-e21a-2e20-1344-c21b37a65cd1,vbcalltype-object-browser
TOC,64b7de4b-32a7-b67d-01da-dee087a01a93,vbappwinstyle-object-browser
TOC,79692600-5ed8-1820-f102-dfb25a87c2a5,vbcalendar-object-browser
TOC,7fe8c1a6-13b0-abc9-70a6-e71bbe9ad46d,vbqueryclose-object-browser
TOC,995ac8e3-1bb7-7a43-c433-ec5bbc1c1775,global-object-browser
TOC,c7a2a011-1b90-7091-4dcb-0149c75a6ee6,availablespace-property
TOC,f36a9ddc-c0d3-c2d7-8cf8-03b49bd00679,whatsthishelp-property
TOC,60bc795f-22f9-6846-00d3-05229f062099,subfolders-property
TOC,ed946e1e-a60a-576f-c6b6-0bec91b3d21d,lastdllerror-property
TOC,cf5dea3b-e583-8547-9448-0fd23e5623ee,vbcomponents-property
TOC,75893886-8bed-4685-b483-18b3d39569da,comparemode-property
TOC,2fbd6ddd-50da-6250-e706-1f43876e506f,rootfolder-property
TOC,b2e9bd7b-b9ea-1fe0-bd00-1f734d165e37,type-property-filesystemobject-object
TOC,f9e24796-d4e0-1719-32b3-2119f20a6b5a,whatsthisbutton-property
TOC,cab35a69-b45a-2d96-f495-2fae208fca6a,description-property-visual-basic-for-applications
TOC,123ba29e-0b94-0afe-5f3d-323e903dd38e,filesystem-property
TOC,5cfd1f6c-1d91-623c-dbb0-3431d5837881,helpcontext-property-visual-basic-for-applications
TOC,fdeb1410-3772-7f41-9a48-3bb7d2bd107a,serialnumber-property
TOC,6bb743ca-d196-a5ab-2cff-3dd6ecff6e0b,freespace-property
TOC,80ee842f-759f-a018-c69c-4233d9714938,files-property
TOC,8ddecf14-adda-70bd-4d96-42ac0fa18745,size-property-filesystemobject-object
TOC,9d473ea7-d555-0d79-9dfc-4822aa99ccd8,shortpath-property
TOC,1e2c7813-74da-fd24-4e2f-4855f2d57015,name-property-filesystemobject-object
TOC,398dbcdb-9b39-1694-cdd0-499bc0d34704,drivetype-property
TOC,29bf179a-8bf7-56de-3cf5-53fd0d2151e0,driveletter-property
TOC,4d47b8c1-9ca0-a6d4-996d-584d55033cc1,isrootfolder-property
TOC,a5b02fc7-362c-474d-7238-64c0783277ce,atendofline-property
TOC,3f3080fa-29bf-6bf1-bd6e-6b804c01a589,item-property-filesystemobject-object
TOC,8592ae63-f36e-e87a-8286-72419d7781d0,volumename-property
TOC,0d3678c4-57c4-4c7c-aa2f-77ce1c339524,righttoleft-property
TOC,bbf51a29-682a-8fc5-52db-89647c184885,source-property-visual-basic-for-applications
TOC,ed2b9abc-679c-91d9-4d39-987863430880,helpfile-property
TOC,2b176d36-d598-f922-ceba-989411368253,datecreated-property
TOC,913ae336-102c-9c1c-4995-9b37aae79b3e,sharename-property
TOC,15eed13b-9252-e195-0c54-9e3c82ce987f,path-property-filesystemobject-object
TOC,b64c41d8-3fe3-3a69-0949-a1d1956be12f,count-property-filesystemobject-object
TOC,157b18dc-fdfb-a9f6-1368-aaf4654a2ef5,atendofstream-property
TOC,ca321712-934e-2aee-46b8-b2895be362ea,calendar-property
TOC,33ab9638-8c76-98ca-4d48-b9f39ad71025,datelastaccessed-property
TOC,e6a671d8-0fd3-9d92-efd2-bcf3d0ff0758,number-property-visual-basic-for-applications
TOC,6b2d19f0-9729-7c36-fc22-bde7d6366fc8,key-property
TOC,319907c0-9c68-0e24-cc76-c16d4386269e,count-property-visual-basic-for-applications
TOC,23534228-121c-23df-6ea6-c4715f86e312,drives-property
TOC,e4c0771b-ea30-1431-2106-ca53a13543f2,isready-property
TOC,965b8844-33b8-2358-5bdd-cc814987132f,attributes-property
TOC,62d95787-61c7-777d-56d0-d17d4d8e0f18,shortname-property
TOC,018367e8-d39b-f0a6-0100-d5e96e17442e,line-property
TOC,34512359-067f-f625-5f19-db7b0faa0138,drive-property
TOC,5733f4a5-cf81-632f-8a29-df71951d0c7e,column-property-visual-basic-for-applications
TOC,710c7bc7-ce50-057f-680e-e2be157d0dac,showmodal-property
TOC,980e6bf3-fdc2-4335-7587-e5e932aee0a2,parentfolder-property
TOC,5b8c6ee5-e514-a374-8725-ece0658b579a,datelastmodified-property
TOC,3c5d7904-3abe-2733-abe2-f329979863da,totalsize-property
TOC,0ceb1e6d-b45e-a1df-03df-fd73ce814a79,startupposition-property
TOC,75de849e-9f9c-fb81-f830-2a7358f1422e,itemremoved-event-vba-add-in-object-model
TOC,9602b046-f440-7aa6-7dad-3a857b2a2f05,itemadded-event-vba-add-in-object-model
TOC,ac72bf41-e582-be84-d204-96545e8db71e,click-event-vba-add-in-object-model
TOC,13f7683b-9bc5-4036-b79d-edd774a3613d,concepts-microsoft-forms
TOC,7ce2c60f-29fb-96e2-2516-73c99a6e7cff,glossary-vba
TOC,01b19147-650c-4e20-84d7-06ab2fd746f7,reference-microsoft-forms
TOC,5fec09b1-ffbd-e572-4016-00343e33b797,read-method
TOC,e71fb00c-b323-2b43-94ec-07079e66337f,whatsthismode-method
TOC,698cb2bd-17b2-2560-f406-09bb9991b86c,delete-method-visual-basic-for-applications
TOC,70edc5db-1f44-cfa5-cf22-13a9ce33a954,removeall-method
TOC,be538862-92a8-0386-ea4f-1809fc465cb9,createtextfile-method
TOC,d5ec76fc-d293-264b-7b84-1d9e7cac170c,keys-method
TOC,2f3af3ff-a996-e2f7-0048-1f5aa891d674,getbasename-method
TOC,489447fa-e0ea-404a-10f2-23dcd9a8e41a,print-method
TOC,4750c3af-6eb4-d100-fbba-29945108a018,addfolders-method
TOC,24844c21-0181-24e9-10f6-2ac006f99cbe,hide-method
TOC,c9e9eb2e-42b1-9821-67ab-2f68fb87d1d0,add-method-visual-basic-for-applications
TOC,fd66062a-aa05-15a3-d88c-34a0c033f496,write-method
TOC,445e969a-6a01-6cb0-aff7-378717277c69,getparentfoldername-method
TOC,11bdf601-368b-7d95-a7db-394271d59da6,openastextstream-method
TOC,87a5c49b-f67e-cf4a-0603-3f6a6e8afcbf,add-method-dictionary
TOC,6850a534-f6cc-e4be-3fc9-4975d1cff775,item-method-visual-basic-for-applications
TOC,efee2e9c-59ec-7e65-3019-4a796ad59762,readline-method
TOC,2e461101-12ec-0472-2719-53e714632698,readall-method
TOC,5a4e9c53-7561-3065-f2b3-545e9efc503d,folderexists-method
TOC,61e07ffc-91ed-5e86-1288-584680375a6e,createfolder-method
TOC,f44f7bc5-e48b-05f2-eb22-5b02701d449e,opentextfile-method
TOC,d94788b4-9a92-77ea-6591-5ea2b4603233,copyfolder-method
TOC,1b5dec21-8333-1bc6-0088-6999051beaa4,movefile-method
TOC,bd11dc26-b806-864c-b30b-6c74b7701901,getdrive-method
TOC,bdb2737e-7836-4dac-9216-6f1bd8f92aa8,getfile-method
TOC,38118a0d-90ec-bfa0-3e5e-74a0b2c6c98b,writeline-method
TOC,af5ca68f-ec3e-409c-dcb4-75202169ccb8,getfilename-method-visual-basic-for-applications
TOC,ad45eba6-eb95-3cdc-03c2-7c94e8a38d48,remove-method-visual-basic-for-applications
TOC,ba058f8d-d0b1-c93f-95fc-7d2e8744808c,items-method
TOC,43d8a9b2-b8ea-3ef8-f0ea-84ddb5467f0a,gettempname-method
TOC,7e3ddb06-db93-ebce-7562-8a15c49261b1,raise-method
TOC,0fa9da71-7938-c50c-6fed-8a23d6a680d1,getextensionname-method
TOC,dc895fae-17aa-4c51-4a35-8c3d3fd0e6fc,remove-method-filesystemobject-object
TOC,0951169b-a890-9828-a81b-9218a9d5ebd4,skip-method
TOC,2ab700b1-0827-c277-6af5-93a86ed05cc1,copyfile-method
TOC,2eec70c2-7558-1dd1-898a-95ea36de8d36,deletefolder-method
TOC,f10f5721-43a2-6c0d-67a2-a1192c127c06,getspecialfolder-method
TOC,e036b009-4fd9-297a-de24-acc0dbc96c7a,deletefile-method
TOC,77015ee6-d778-d38b-5f5b-b18f65e828fd,skipline-method
TOC,3477c158-643a-5e29-e4c2-b451e8603542,copy-method-visual-basic-for-applications
TOC,a2109abc-8777-d637-225f-b5c2b50a5c8b,writeblanklines-method
TOC,90766255-52c5-a230-b8aa-c66302f452d2,clear-method-visual-basic-for-applications
TOC,25d05f62-8901-5592-00e0-ca7c340dfb86,show-method
TOC,cbd31a00-c593-defe-71ad-d1ddde377737,getdrivename-method
TOC,49209a8f-6346-b32a-55d7-d72692b4defb,getabsolutepathname-method
TOC,772f1ae7-ac29-d4b4-e08a-d8553375510d,getfolder-method
TOC,2892065c-f892-5337-c789-e1e5b556768b,exists-method
TOC,9191e310-2b92-fd13-f04a-e34ca2743b7e,move-method-filesystemobject-object
TOC,8442a51c-4034-d8c7-1f86-e7b418df8979,fileexists-method
TOC,d4481074-6ecf-b845-2a51-ef34dcdc82ab,printform-method
TOC,08a088c1-6e3c-d2a2-7708-f1682cafd91e,movefolder-method
TOC,50bc7f70-d1d0-b23b-e449-f41815cc3178,assert-method
TOC,96234511-064d-a52f-dcf6-f77134ad2693,close-method-filesystemobject-object
TOC,ddba70e5-8b60-4ce6-631f-fb10f81a6d93,driveexists-method
TOC,55f3dbad-0e0a-1968-a749-fe87986e9690,buildpath-method
TOC,fe6e66a7-a9d3-d363-65c5-00d35bb407bd,using-fornext-statements
TOC,17a9dec1-d8f2-584c-324f-164b4f7b156f,calling-sub-and-function-procedures
TOC,8b6f4203-f82e-5f2f-ad1e-1ad90d088700,understanding-visual-basic-syntax
TOC,42438a68-37a8-85d0-6404-1df4266fe33d,understanding-parameter-arrays
TOC,ff32c6d2-1857-102f-371e-2d0f6ab848dc,executing-code-when-setting-properties
TOC,5b45f6f3-1459-ff25-51e1-32c475f11153,understanding-automation
TOC,822a0e4e-687d-9f38-7b70-352f3ee10da1,writing-executable-statements
TOC,c1b65bc4-1e94-828c-67bf-357a75261657,declaring-constants
TOC,d3e2b5d5-ac45-a1e0-9935-3630fd033a7d,visual-basic-naming-rules
TOC,76df8944-219a-c28b-c449-39a3108c11be,using-for-eachnext-statements
TOC,38f2ffcc-1bb6-3e0b-2ea5-3ca2355c8b92,understanding-scope-and-visibility
TOC,d79bb580-f77e-b9fc-5548-3ee2b193947b,understanding-conditional-compilation
TOC,0f8d3917-0ca3-0a67-2c3d-48883f4a24f1,understanding-variants
TOC,aa3322b6-80a6-d3c6-86b7-4ea6151f0616,using-doloop-statements
TOC,018a61d5-4a0c-ac2e-6f06-50ba606034de,understanding-the-lifetime-of-variables
TOC,cd30d383-05b7-95ed-fd99-5a22c7fe7aab,passing-arguments-efficiently
TOC,0573a361-84d6-549f-8c51-5bc0fe17d156,using-select-case-statements
TOC,7894f174-ac01-dcc2-a30d-63d5c3625af6,using-parentheses-in-code
TOC,37dfc0de-5db0-85bd-0c15-6d876b6abff9,calling-property-procedures
TOC,98f2fdcf-f4af-9b18-6164-7252c0a7c668,understanding-objects-properties-methods-and-events
TOC,5b138720-aad6-df90-305e-72adb644d7dd,using-ifthenelse-statements
TOC,42230f9e-e02f-14d9-8f7b-75441818e6c6,declaring-variables
TOC,44381f2a-d3a9-0341-80f6-7682a3469951,using-constants
TOC,47d7ca2e-6103-c210-1c80-7ce76d854907,looping-through-code
TOC,7d344b4f-e262-7f3c-71e0-7e4a884db54e,returning-strings-from-functions
TOC,7699bec2-c5a2-6f35-3ec0-8aa7cefa622d,writing-assignment-statements
TOC,a2d35638-995b-1a6f-2975-8deacddf93de,writing-visual-basic-statements
TOC,a44e016f-1019-300e-5150-916ff32f70c1,64-bit-visual-basic-for-applications-overview
TOC,80e2ad00-a12f-2f40-3cb8-9878a595dde3,writing-a-function-procedure
TOC,9aaee08c-09d3-b70b-0d8f-9ca949fbd04a,writing-declaration-statements
TOC,74c12f6c-fd24-de25-64e7-a2473857901b,using-the-add-in-manager
TOC,7ec62de7-4628-423e-54af-a49b0aef9d3c,writing-a-property-procedure
TOC,ae7f6296-f151-1a1d-a273-a4b80b18b367,using-with-statements
TOC,019b8569-4ecf-e0bb-ce62-b2e79b2cf6dd,writing-data-to-files
TOC,4a483362-fd6b-f0a7-5cb0-b85a2f794937,making-faster-fornext-loops
TOC,8777099a-623e-4fce-ef3b-beecf10cb603,using-data-types-efficiently
TOC,5d310675-136b-58bb-29e2-ca09726b8ce0,calling-procedures-with-the-same-name
TOC,23244a15-4c53-1f39-fdd5-d1fc2b394382,using-arrays
TOC,6cff962e-4a3e-dfc3-8491-d31a308b1c55,creating-object-variables
TOC,5c9b6ff6-d8a4-7a4f-577f-da9f3257bb44,writing-a-sub-procedure
TOC,207fa305-56cf-4b44-d23e-dcc3b104b2dd,understanding-named-arguments-and-optional-arguments
TOC,46d31003-fdfb-04d3-6143-e286d91a46a8,working-across-applications
TOC,bdeffd46-cdbc-4702-472a-e28df9507bb1,avoiding-naming-conflicts
TOC,5458afe3-63ec-d2c2-8278-f6b5ce1734d3,creating-recursive-procedures
TOC,3efbbe80-ee1a-e660-de4b-ffb3602ac31b,declaring-arrays
TOC,30528064-bbe2-c967-6ee6-0640fc24e668,tabs-collection-microsoft-forms
TOC,b84e6c66-8773-58c7-d076-191e4397ee6a,controls-collection-microsoft-forms
TOC,42400a43-7a27-e7d4-16ee-cea265482758,pages-collection-microsoft-forms
TOC,1eece8df-7e11-f66d-a2b7-18985c288e81,document-conventions-visual-basic-for-applications
TOC,27279808-8ed7-462a-a539-8c132086d91f,microsoft-forms-visual-basic-reference
TOC,2628d596-7a4a-4a4d-89df-8f1faabd7d49,visual-basic-conceptual-topics
TOC,b8bdf64f-5920-1ae9-16d0-b26d09524a30,vbe-glossary
TOC,ea3d048c-6984-42a0-8a27-27172aa69620,visual-basic-language-reference
TOC,4cb81d38-3a23-4dd2-9541-3d623b1cd1a2,visual-basic-add-in-model-reference
TOC,51fc0fbb-fbf2-4654-b9c1-48e86823860f,visual-basic-definitions
TOC,ca0cc8c7-69eb-45a3-aefc-5df69d64cd22,visual-basic-how-to-topics
TOC,ceb37836-24b1-4903-bfac-e3e2ad553867,visual-basic-user-interface-help
TOC,736ca4ac-3fbb-097a-1c0a-04c570b532f7,string-manipulation-keyword-summary
TOC,92453b76-ff8c-15a2-c421-0786616f999f,variables-and-constants-keyword-summary
TOC,36a08ccd-1719-fce2-4f4b-2286b906b978,compiler-directive-keyword-summary
TOC,43bea94c-d513-f799-fde5-42a15915a9d5,math-keyword-summary
TOC,403a5bbe-ef0b-5915-d260-44f2448ee35c,miscellaneous-keyword-summary
TOC,34f9d4b6-f1b1-83fd-4f6a-4cc7fed76861,dates-and-times-keyword-summary
TOC,3ddd99d3-5a08-5e61-c7e4-84d9ab7cce00,errors-keyword-summary
TOC,0db3c2ae-2d07-1cd6-ce87-87069b06c280,operators-keyword-summary
TOC,b5b209ed-ae87-8f84-d6dd-a47863dfa05e,registry-keyword-summary
TOC,1e3cb559-4c0b-4b08-6357-b85f7acb87a8,conversion-keyword-summary
TOC,5ac43791-945d-3deb-47ff-b970fc9dec15,input-and-output-keyword-summary
TOC,076aa4c2-251a-901e-1cd7-c58f69ac55f7,arrays-keyword-summary
TOC,8d08afe7-5664-03da-da6f-d0a218dc45c1,financial-keyword-summary
TOC,2749d5cc-48b2-8311-0383-e24115452cd7,directories-and-files-keyword-summary
TOC,759212a5-d672-e050-da5c-e7ba38b8e42c,collection-object-keyword-summary
TOC,8230ba79-c1e0-fd13-aee5-ef4163cbf888,data-types-keyword-summary
TOC,c3ef0042-fba5-413b-936c-f9d4ba879d05,control-flow-keyword-summary
TOC,091f5a85-70f9-d9a5-8c4e-01b4d0c7b5eb,date-format-constants
TOC,169a159e-7494-56cf-e7ca-01da5bd9705d,vartype-constants
TOC,48ceed66-4bf5-d0c7-fa01-08f82cd6fadc,imestatus-constants
TOC,55fc7722-7228-27fb-d946-0e0d602c5696,keycodeconstants-object-browser
TOC,a4585df5-5b1f-0850-9f7b-14eafac9c919,systemcolorconstants-object-browser
TOC,0e7ca25d-316c-53bb-4213-1b0c8d529de4,queryclose-constants
TOC,f783e1af-45ab-2e9a-07a6-1cf5b869d7bb,specialfolder-constants
TOC,d70b3279-75c4-8479-8368-2a129568b668,system-color-constants
TOC,2383287e-352f-00c7-e820-2a2cfec3a72a,visual-basic-constants
TOC,992ce86c-d7ab-0111-bcb3-4115c3d99646,calendar-constants
TOC,9014afdc-a5ab-8f25-529f-45c9adf27eef,keycode-constants
TOC,bde15ce4-af30-1bbf-7d34-4cfa7e396261,compiler-constants
TOC,ed8e634c-bb35-f1e4-af35-593ced56d997,file-attribute-constants
TOC,39efcfa2-9b74-e66e-813f-5aa9fdef3761,file-input-output-constants
TOC,c07bba5c-b724-0a63-b829-5efd8798734f,msgbox-constants
TOC,c4b7b035-5e5a-81d7-2218-646b32f63bb7,colorconstants-object-browser
TOC,4e77d053-302e-cea6-1e4d-6d4f26d0a964,formshowconstants-object-browser
TOC,ed5817aa-1233-24c4-cb87-7747699ae899,form-constants
TOC,026855fb-2278-4c7b-b748-7e03bac959d2,tristate-constants
TOC,d3e1fec9-927e-8c8d-911b-864e930801bb,drivetype-constants
TOC,299443d0-3268-ffae-3492-88d5155cae54,calltype-constants
TOC,42e70a4a-18e8-5d8a-8e0e-8afd5b846da4,date-constants
TOC,f0740df2-8835-0f5b-932d-8eefc9bc0000,color-constants
TOC,9206120a-d98b-3856-9eb3-b4667f7259d8,comparison-constants
TOC,76b5cc9e-e896-f658-7d23-ca850305a16b,shell-constants
TOC,ef7f52d8-5707-c7db-ca47-e7eaec37276d,miscellaneous-constants
TOC,ca85f083-4824-1371-238b-f1ac55f8f702,dir-getattr-and-setattr-constants
TOC,bac42216-f443-439a-d346-f74da2d98edd,strconv-constants
TOC,b79fdad3-a1c2-7af3-c679-09d35d4b0d87,mkdir-statement
TOC,30cfc57e-0d28-b53e-c5cd-0ed99957e25d,line-inputstatement
TOC,c8c8771b-d4cf-d5dc-4160-110472e252b4,public-statement
TOC,f7871e28-9577-740b-e887-1109f52be30e,option-explicit-statement
TOC,47c69cf9-2476-b9c2-782c-1c0fc2747936,printstatement
TOC,9c11edf2-5eac-207a-985e-1e990f3e1b12,time-statement
TOC,9332562c-451e-50df-198a-21902fadac9c,option-compare-statement
TOC,ecc8c277-ca44-add3-81c9-262219b1f7d6,property-let-statement
TOC,f3a8cec4-dc96-1dee-f428-32b13647aa85,rem-statement
TOC,59de2927-b338-0038-50b9-3379d7331935,set-statement
TOC,b248ddce-f733-8bb2-2bea-349f5d2c6552,inputstatement
TOC,b39df18a-4cdc-2aca-d941-35cffe8d0005,writestatement
TOC,c248e962-1265-b871-3ef7-36effb070d2b,name-statement
TOC,462c3a14-bd67-eed7-9b5b-396283952b0b,property-set-statement
TOC,08fff310-85a2-d860-2198-3a0b032c77bc,seek-statement
TOC,bd4d8b8b-d513-62a0-7c78-45c15b462bdc,option-private-statement
TOC,8e885f14-c722-5217-705e-474516fa416b,select-case-statement
TOC,61328fce-c26c-2758-436a-474da9aac8b7,beep-statement
TOC,57fa9eb3-7e8d-2f7e-20d7-47e468b7836a,resume-statement
TOC,b09ed4eb-1e05-c904-7cd5-482fea785ce6,randomize-statement
TOC,53e92bd3-1933-5bc7-f7a4-4e6a3d9bef4a,fornext-statement
TOC,9da94e6e-f8c4-70cd-40b5-501668cbfd71,filecopy-statement
TOC,6eb7c5bc-0332-9b4c-7ac0-52ddc9bb9dec,put-statement
TOC,a2ad61c8-5b69-8096-3176-52e7670f58ab,chdir-statement
TOC,53514f63-ec20-27bf-2b61-5706540a4999,ifthenelse-statement
TOC,58e13f8f-3a3b-99d1-bf05-575ddf42c7c7,load-statement
TOC,a9923853-55d5-5b50-d422-57cba84d9f47,mid-statement
TOC,dad85437-6944-a393-9f12-5827b184f42d,setattr-statement
TOC,407a6e70-b3e4-f13a-bda9-59296b288287,function-statement
TOC,655e73fc-c294-5f82-4c1a-59c2ebd71036,widthstatement
TOC,6232c5cd-8bfe-2316-a0f6-6323db933357,call-statement
TOC,99e2d1e1-ed30-77d3-3366-6438e9373308,const-statement
TOC,e253420f-2074-6c2a-49c3-6474d2439d5f,type-statement
TOC,82f68f6b-76c6-2efd-72d2-652000b3a083,declare-statement
TOC,83bef5d8-55f9-10cf-5092-66b21529aa43,lock-unlock-statements
TOC,22dbc78e-5ce7-f6ea-21dd-67d5db0d64d8,enum-statement
TOC,9c182e3e-55ba-0d0e-b66c-6ae00189fec5,ongosub-ongoto-statements
TOC,61cbe51b-f9a6-8d51-eba3-6d27a155b7c3,date-statement
TOC,5cbb1c20-2afa-782e-52bb-7aafc604a927,end-statement
TOC,56b817bc-7324-cc0b-10ec-7ffea364b91e,static-statement
TOC,cd548bae-ce3d-e044-7bb8-85b051a8f4a5,with-statement
TOC,14396fc2-494a-9025-d8a5-86174fcc8a74,deftype-statements
TOC,0fa45435-77cf-91f5-ade4-86ac0eb1a083,goto-statement
TOC,a3c4baf2-36a0-2ae9-c7d5-88d836f65d47,close-statement
TOC,7bc350d2-7d1a-7c8c-95a8-8dbf5c8f7953,rmdir-statement
TOC,8da3e83d-333a-444f-a660-917350fe2bc6,sendkeys-statement
TOC,e80dec3d-f3e3-a94f-69ae-930e62898ad6,deletesetting-statement
TOC,7931d739-a61a-78ba-5b33-960c1bf908ce,sub-statement
TOC,31ca6ed1-7f34-30a1-c990-96759d0f6c32,kill-statement
TOC,5aafb93f-0baf-f319-d8dd-96a14095d62d,gosubreturn-statement
TOC,359a24b9-6dbb-3648-0ce4-98ec38441ccf,open-statement
TOC,b657920d-b28c-0c6b-8020-9d37e9f10f6c,error-statement
TOC,f15549da-3c84-0991-592a-9d715fd488f3,savesetting-statement
TOC,8af4340f-e249-6806-044e-a68bf06ff3f6,appactivate-statement
TOC,9b6b5394-9b19-8f18-216c-ac64b165218f,stop-statement
TOC,bbff57d3-3655-3426-02a1-ae6748736fb1,for-eachnext-statement
TOC,73b44467-c9e6-3cd4-8d35-b2c19176bf80,get-statement
TOC,da1ec875-3c6a-b66d-a85f-bbf33f9a307a,let-statement
TOC,c905a6a3-fa70-42df-5ef0-c4e3193c2e10,whilewend-statement
TOC,2a1f4605-8220-c5b1-3760-c710f0535aa8,exit-statement
TOC,b07d5925-fba0-9a50-8197-c782fda0bee5,chdrive-statement
TOC,b051ba13-3669-57e5-b023-cc4d52ec93f6,erase-statement
TOC,14493dfc-5b73-f870-742a-cd4edcf69899,event-statement
TOC,21f45e9e-2cb2-3a45-0484-d23adae77e3e,option-base-statement
TOC,5044cb55-6cdc-16a7-6558-dcff7ab4b933,redim-statement
TOC,674a6797-5827-9ce6-6375-e24b21977a6d,dim-statement
TOC,39d1fb20-653e-a174-7a98-e2b33f260d39,property-get-statement
TOC,5fa03dfb-686d-b266-18ba-e4c50afd63ea,unload-statement
TOC,4de2ad26-cb93-19b1-9f44-e6c1b5d619f3,raiseevent-statement
TOC,f578a258-aac1-3dc5-ab1d-e74baaaf7244,private-statement
TOC,07a4f730-ef85-cbeb-30ac-ea51d161f27f,rset-statement
TOC,f1ac3901-238d-3e38-45dc-f659fd88c23b,doloop-statement
TOC,5f723da4-34bd-0a29-11b6-f6986d701570,on-error-statement
TOC,ecf1dbcb-7f8d-9f98-2d49-f7ceb790415d,lset-statement
TOC,7fb7dedd-dcfd-08a1-37e1-fde804b267e4,reset-statement
TOC,9d0fe592-e945-649a-d277-fe882fe8cf67,implements-statement
TOC,c5d74b3a-75b1-1263-ab98-82a1a1087207,-const-directive
TOC,cdda62a6-f9e4-237e-c8b7-a2076e16ff7d,-ifthenelse-directive
TOC,b7fc7c3e-b7ef-9ff3-1dde-06792abf4c51,font-object-bold-italic-size-strikethrough-underline-weight-properties-example
TOC,f108dfbc-bf8e-b019-3082-07401e188fbe,largechange-smallchange-properties-example
TOC,318cfadf-5e97-0a42-5491-0dbbe077efd4,dblclick-event-canpaste-property-paste-copy-methods-example
